 3.4923E-004	 1.8254E-004	 8.9310E-005	 1.6336E-004	 2.7451E-004	 2.3321E-004	 7.3889E-005	 2.1962E-005	 1.0912E-004	 1.6170E-004	 1.4420E-004	 1.3729E-004	 1.1873E-004	 5.7739E-005	 3.0526E-005	 8.2715E-005	 1.5942E-004	 2.2211E-004	 2.7834E-004	 2.9721E-004	 2.3625E-004	 1.3517E-004	 6.5616E-005	 3.1527E-005	 9.6195E-006	 1.8126E-005	 7.5066E-005	 1.4317E-004	 1.6627E-004	 1.4820E-004	 1.4834E-004	 1.8510E-004	 2.1418E-004	 2.0610E-004	 1.6487E-004	 1.0775E-004	 6.9974E-005	 5.6397E-005	 2.8938E-005	 1.5742E-006	 2.0502E-005	 5.1914E-005	 4.8266E-005	 4.6179E-005	 7.5359E-005	 9.6985E-005	 9.0799E-005	 8.3549E-005	 8.0688E-005	 5.7775E-005	 2.3230E-005	 1.8535E-005	 4.1471E-005	 5.7067E-005	 8.9305E-005	 1.7607E-004	 2.6105E-004	 2.7517E-004	 2.6385E-004	 2.9712E-004	 3.2721E-004	 2.7367E-004	 1.8842E-004	 1.6947E-004	 1.8918E-004	 2.0851E-004	 2.8486E-004	 3.7020E-004	 3.1663E-004	 1.7947E-004	 1.2987E-004	 1.5455E-004	 1.5561E-004	 1.1862E-004	 8.0318E-005	 1.1557E-004	 2.1933E-004	 2.6215E-004	 2.7109E-004	 3.6914E-004	 4.1909E-004	 3.0116E-004	 2.0429E-004	 1.9163E-004	 1.3248E-004	 1.3635E-004	 3.3114E-004	 5.1923E-004	 5.2379E-004	 4.0709E-004	 2.6353E-004	 1.5095E-004	 9.9886E-005	 1.1346E-004	 1.8337E-004	 1.9728E-004	 7.8725E-005	 1.0540E-005	 9.2156E-005	 1.4282E-004	 1.3615E-004	 1.5614E-004	 9.3828E-005	 2.5813E-005	 1.7904E-004	 3.2098E-004	 1.7983E-004	 4.1090E-005	 1.0146E-004	 1.2850E-004	 7.6429E-005	 8.2307E-005	 7.6486E-005	 1.7571E-005	 9.1648E-006	 4.0544E-005	 5.2868E-005	 7.5297E-005	 1.0068E-004	 7.0436E-005	 8.4851E-006	 5.4526E-005	 2.7587E-004	 4.4228E-004	 3.0965E-004	 9.8084E-005	 1.5596E-004	 3.4903E-004
 6.6765E-005	 4.8584E-005	 1.1725E-004	 2.4988E-004	 2.8493E-004	 1.4999E-004	 4.6381E-005	 1.7731E-004	 3.7950E-004	 3.7745E-004	 2.3545E-004	 1.7483E-004	 1.8195E-004	 1.3204E-004	 6.3527E-005	 8.4608E-005	 1.8416E-004	 2.7939E-004	 3.2799E-004	 3.1742E-004	 2.4433E-004	 1.4767E-004	 8.0551E-005	 4.4217E-005	 1.9613E-005	 3.3766E-005	 1.1868E-004	 2.2463E-004	 2.5598E-004	 2.0999E-004	 1.8794E-004	 2.3093E-004	 2.6197E-004	 2.2297E-004	 1.4699E-004	 9.4394E-005	 9.6423E-005	 1.2849E-004	 1.3561E-004	 1.1437E-004	 1.0257E-004	 1.0158E-004	 9.9842E-005	 1.0588E-004	 1.0473E-004	 8.1373E-005	 7.5059E-005	 1.1354E-004	 1.4832E-004	 1.2620E-004	 6.7843E-005	 2.7636E-005	 2.4379E-005	 6.5671E-005	 1.8191E-004	 3.4882E-004	 4.4899E-004	 4.1083E-004	 3.0525E-004	 2.3041E-004	 1.9595E-004	 1.8513E-004	 2.2631E-004	 3.0661E-004	 3.3133E-004	 2.8886E-004	 2.7899E-004	 2.8948E-004	 2.3198E-004	 1.9700E-004	 3.1599E-004	 4.8514E-004	 5.1450E-004	 3.6595E-004	 1.4712E-004	 2.3144E-005	 5.8997E-005	 1.5984E-004	 2.6032E-004	 3.4755E-004	 3.4852E-004	 2.9529E-004	 3.2746E-004	 3.9205E-004	 3.6634E-004	 3.2906E-004	 3.4685E-004	 3.4950E-004	 3.2989E-004	 3.3127E-004	 3.4627E-004	 3.3079E-004	 2.4311E-004	 2.0278E-004	 3.4477E-004	 4.1208E-004	 1.9728E-004	 8.2745E-005	 2.5253E-004	 3.0395E-004	 2.2216E-004	 3.1311E-004	 3.2819E-004	 9.3322E-005	 3.4213E-005	 1.9494E-004	 1.7343E-004	 5.0186E-005	 6.4758E-005	 7.7647E-005	 4.9726E-005	 9.2901E-005	 1.0682E-004	 6.9192E-005	 1.1794E-004	 1.7248E-004	 1.1512E-004	 5.9283E-005	 6.2686E-005	 4.3527E-005	 2.3694E-005	 8.1912E-005	 1.8712E-004	 2.3516E-004	 1.7128E-004	 7.1268E-005	 4.7885E-005	 7.6381E-005
 6.7087E-005	 1.2502E-004	 2.2197E-004	 2.6863E-004	 1.8189E-004	 5.8402E-005	 1.1431E-004	 3.5718E-004	 5.0869E-004	 4.0248E-004	 2.2066E-004	 1.7119E-004	 1.9331E-004	 1.4693E-004	 6.5107E-005	 6.4463E-005	 1.4882E-004	 2.2232E-004	 2.2446E-004	 1.6970E-004	 9.9069E-005	 5.0016E-005	 3.8309E-005	 4.0279E-005	 2.5111E-005	 8.0220E-006	 3.6275E-005	 1.1940E-004	 2.0739E-004	 2.5335E-004	 2.5760E-004	 2.2942E-004	 1.6687E-004	 9.3972E-005	 5.3140E-005	 6.0302E-005	 1.0457E-004	 1.6111E-004	 1.9855E-004	 2.0665E-004	 1.9714E-004	 1.7716E-004	 1.5171E-004	 1.2299E-004	 8.3048E-005	 4.8317E-005	 6.0628E-005	 1.1440E-004	 1.4671E-004	 1.2370E-004	 7.7095E-005	 4.7006E-005	 4.4753E-005	 8.5740E-005	 1.9217E-004	 3.2391E-004	 3.8165E-004	 3.2547E-004	 2.1597E-004	 1.2190E-004	 7.2581E-005	 9.4774E-005	 1.9497E-004	 2.9166E-004	 2.7222E-004	 1.5747E-004	 8.2419E-005	 8.6820E-005	 1.1134E-004	 1.8277E-004	 3.5969E-004	 5.5024E-004	 5.9664E-004	 4.6548E-004	 2.5520E-004	 9.1934E-005	 3.6075E-005	 7.0071E-005	 1.5322E-004	 2.2540E-004	 2.3824E-004	 2.4218E-004	 2.9738E-004	 3.5076E-004	 3.4895E-004	 3.0826E-004	 2.3987E-004	 1.7005E-004	 1.1968E-004	 8.2118E-005	 1.5891E-004	 3.9700E-004	 5.4915E-004	 4.9119E-004	 4.2421E-004	 3.4477E-004	 1.8337E-004	 2.4779E-004	 5.3246E-004	 5.1961E-004	 3.0391E-004	 4.0243E-004	 5.4157E-004	 2.8698E-004	 2.8654E-005	 9.8764E-005	 1.9534E-004	 1.5992E-004	 1.1329E-004	 5.4275E-005	 2.5547E-005	 1.0337E-004	 1.8685E-004	 2.4554E-004	 3.2327E-004	 2.7524E-004	 8.4120E-005	 2.3016E-005	 1.2569E-004	 1.4286E-004	 6.7086E-005	 7.0562E-005	 1.2175E-004	 1.0239E-004	 4.1183E-005	 1.7094E-005	 3.1219E-005	 4.7894E-005
 1.6196E-004	 2.1003E-004	 2.1145E-004	 1.3827E-004	 5.1394E-005	 5.8526E-005	 1.7765E-004	 2.8972E-004	 2.7886E-004	 1.7986E-004	 1.1763E-004	 1.3613E-004	 1.6459E-004	 1.3546E-004	 7.2192E-005	 4.6763E-005	 7.9451E-005	 1.1728E-004	 1.1237E-004	 7.6473E-005	 4.6395E-005	 3.6749E-005	 3.8380E-005	 3.8289E-005	 3.3809E-005	 3.4568E-005	 5.4097E-005	 9.7147E-005	 1.4733E-004	 1.7092E-004	 1.4604E-004	 8.7967E-005	 3.9490E-005	 3.2541E-005	 5.8110E-005	 8.1786E-005	 8.6294E-005	 8.0754E-005	 7.6454E-005	 7.6097E-005	 7.8800E-005	 8.1126E-005	 7.6295E-005	 5.8253E-005	 3.4770E-005	 3.0747E-005	 5.6171E-005	 8.2588E-005	 8.0242E-005	 5.9402E-005	 4.7757E-005	 4.8309E-005	 4.7466E-005	 5.1870E-005	 8.1187E-005	 1.2390E-004	 1.4547E-004	 1.4217E-004	 1.3566E-004	 1.3042E-004	 1.3214E-004	 1.7188E-004	 2.5265E-004	 3.0944E-004	 2.7932E-004	 1.8843E-004	 1.1577E-004	 8.6734E-005	 7.1369E-005	 7.2098E-005	 1.2200E-004	 2.0471E-004	 2.5871E-004	 2.5012E-004	 1.9117E-004	 1.1286E-004	 5.3131E-005	 4.4212E-005	 7.8832E-005	 1.1250E-004	 1.2329E-004	 1.2547E-004	 1.2043E-004	 1.0211E-004	 7.7043E-005	 5.1982E-005	 9.2395E-005	 2.6381E-004	 3.8319E-004	 2.1416E-004	 4.4054E-006	 1.8568E-004	 5.9011E-004	 7.1485E-004	 4.9119E-004	 2.0278E-004	 1.1346E-004	 3.4731E-004	 6.3881E-004	 5.7092E-004	 3.2927E-004	 3.7640E-004	 5.1609E-004	 3.4471E-004	 1.0373E-004	 1.5188E-004	 3.2370E-004	 3.5067E-004	 2.3411E-004	 8.5688E-005	 2.3040E-005	 9.8056E-005	 2.4089E-004	 3.7227E-004	 3.9890E-004	 2.2518E-004	 1.9146E-005	 7.2895E-005	 2.6524E-004	 2.4553E-004	 7.9408E-005	 7.3063E-005	 1.8620E-004	 1.7968E-004	 6.5687E-005	 1.2549E-005	 5.0292E-005	 1.0812E-004
 1.6905E-004	 1.5077E-004	 7.7581E-005	 2.6332E-005	 6.6757E-005	 1.3899E-004	 1.3090E-004	 5.7128E-005	 2.5961E-005	 5.9803E-005	 8.8764E-005	 9.0224E-005	 9.9980E-005	 1.1288E-004	 9.1192E-005	 4.7862E-005	 2.8940E-005	 3.9713E-005	 5.5313E-005	 7.3341E-005	 1.0272E-004	 1.2498E-004	 1.1036E-004	 6.6283E-005	 3.9855E-005	 6.3515E-005	 1.1416E-004	 1.4025E-004	 1.1885E-004	 7.1624E-005	 3.5364E-005	 3.1890E-005	 5.7621E-005	 8.7581E-005	 9.4512E-005	 7.3973E-005	 4.6510E-005	 3.0817E-005	 2.4534E-005	 1.7778E-005	 1.1929E-005	 1.2248E-005	 1.3664E-005	 1.0503E-005	 1.0490E-005	 2.0565E-005	 2.9884E-005	 2.8886E-005	 3.3581E-005	 6.5782E-005	 1.1666E-004	 1.5108E-004	 1.4522E-004	 1.0725E-004	 6.3237E-005	 3.4589E-005	 3.2749E-005	 5.9974E-005	 1.0138E-004	 1.3383E-004	 1.5710E-004	 1.9035E-004	 2.2897E-004	 2.4451E-004	 2.3310E-004	 2.1663E-004	 1.9533E-004	 1.4949E-004	 8.5770E-005	 3.7930E-005	 3.0551E-005	 7.2264E-005	 1.5572E-004	 2.3328E-004	 2.3803E-004	 1.6599E-004	 8.7690E-005	 5.0497E-005	 3.5520E-005	 2.4907E-005	 2.4308E-005	 2.4550E-005	 3.5918E-005	 9.7261E-005	 1.5491E-004	 1.0692E-004	 7.5388E-005	 3.0832E-004	 6.6742E-004	 6.8191E-004	 3.0309E-004	 6.5458E-005	 2.8030E-004	 5.9011E-004	 5.4915E-004	 2.4311E-004	 9.9886E-005	 2.7977E-004	 4.9087E-004	 4.5552E-004	 3.0905E-004	 2.8775E-004	 3.0049E-004	 1.8618E-004	 1.0242E-004	 2.5168E-004	 4.8802E-004	 5.3099E-004	 3.5280E-004	 1.3831E-004	 3.5406E-005	 7.9437E-005	 2.3200E-004	 3.6964E-004	 3.2920E-004	 1.2550E-004	 2.8469E-005	 1.9520E-004	 3.6874E-004	 2.6530E-004	 6.6114E-005	 1.1661E-004	 3.4408E-004	 4.0844E-004	 2.4903E-004	 9.3801E-005	 7.4300E-005	 1.2880E-004
 9.4223E-005	 5.2352E-005	 6.2466E-005	 1.4523E-004	 2.1256E-004	 1.6208E-004	 5.2229E-005	 5.1608E-005	 1.6712E-004	 2.1901E-004	 1.3181E-004	 3.3369E-005	 2.7001E-005	 6.1509E-005	 6.0342E-005	 3.1015E-005	 1.4764E-005	 2.2023E-005	 4.8188E-005	 1.0105E-004	 1.7807E-004	 2.3547E-004	 2.1732E-004	 1.2576E-004	 3.6724E-005	 2.4848E-005	 8.4945E-005	 1.4745E-004	 1.6419E-004	 1.5313E-004	 1.5363E-004	 1.6811E-004	 1.6928E-004	 1.4200E-004	 9.8958E-005	 7.4212E-005	 1.0144E-004	 1.7100E-004	 2.2282E-004	 2.1195E-004	 1.5699E-004	 1.0292E-004	 7.1298E-005	 6.0438E-005	 5.7767E-005	 4.5344E-005	 2.2293E-005	 2.0529E-005	 7.2972E-005	 1.6723E-004	 2.5091E-004	 2.8274E-004	 2.6201E-004	 2.1314E-004	 1.6638E-004	 1.5094E-004	 1.7519E-004	 2.1003E-004	 2.2030E-004	 2.1283E-004	 2.2664E-004	 2.7814E-004	 3.3729E-004	 3.5754E-004	 3.2193E-004	 2.5545E-004	 1.8782E-004	 1.3047E-004	 1.0666E-004	 1.5185E-004	 2.6499E-004	 4.1398E-004	 5.5898E-004	 6.1659E-004	 5.0898E-004	 3.0298E-004	 1.4914E-004	 8.0425E-005	 4.1357E-005	 3.0601E-005	 4.5615E-005	 5.0283E-005	 1.2068E-004	 3.7453E-004	 6.6523E-004	 6.6511E-004	 3.8249E-004	 2.7185E-004	 6.0779E-004	 1.0103E-003	 9.2118E-004	 4.0486E-004	 6.5458E-005	 1.8568E-004	 3.9700E-004	 3.3079E-004	 1.5095E-004	 1.6756E-004	 3.0572E-004	 3.2341E-004	 2.4722E-004	 2.1596E-004	 1.7374E-004	 6.6676E-005	 6.8484E-005	 3.0054E-004	 5.6453E-004	 5.9406E-004	 3.9236E-004	 1.6425E-004	 5.9455E-005	 9.7545E-005	 2.2083E-004	 3.0542E-004	 2.3340E-004	 7.6726E-005	 7.2531E-005	 2.7178E-004	 3.9636E-004	 2.4701E-004	 5.5045E-005	 1.5365E-004	 4.5423E-004	 5.7277E-004	 3.9218E-004	 1.6627E-004	 9.5304E-005	 1.1145E-004
 2.5819E-005	 7.3044E-005	 2.6449E-004	 3.9097E-004	 2.7595E-004	 7.2683E-005	 9.7859E-005	 3.6312E-004	 5.1567E-004	 3.5261E-004	 9.6390E-005	 8.4781E-006	 4.9573E-005	 6.8304E-005	 4.2781E-005	 2.1499E-005	 2.0756E-005	 4.6535E-005	 1.1387E-004	 2.1872E-004	 3.2476E-004	 3.7314E-004	 3.1406E-004	 1.6707E-004	 3.7539E-005	 2.5637E-005	 1.2479E-004	 2.4208E-004	 3.0283E-004	 3.0400E-004	 2.7630E-004	 2.3707E-004	 1.9765E-004	 1.7319E-004	 1.6172E-004	 1.6216E-004	 2.0418E-004	 2.8811E-004	 3.3901E-004	 3.0114E-004	 2.1538E-004	 1.4960E-004	 1.2348E-004	 1.1938E-004	 1.0804E-004	 7.2492E-005	 3.7704E-005	 5.1809E-005	 1.2256E-004	 1.9824E-004	 2.2649E-004	 2.0995E-004	 1.8303E-004	 1.6389E-004	 1.6332E-004	 2.0244E-004	 2.7349E-004	 3.1873E-004	 3.0058E-004	 2.6316E-004	 2.7715E-004	 3.6046E-004	 4.8137E-004	 5.7113E-004	 5.3579E-004	 3.6111E-004	 1.6706E-004	 6.5352E-005	 6.0064E-005	 1.3656E-004	 3.0786E-004	 5.4908E-004	 7.5737E-004	 7.8081E-004	 5.6615E-004	 2.8354E-004	 1.2808E-004	 8.0766E-005	 6.7266E-005	 1.1818E-004	 1.9878E-004	 2.0906E-004	 2.4178E-004	 4.9070E-004	 8.5933E-004	 9.7779E-004	 7.2809E-004	 5.1057E-004	 7.2964E-004	 1.1892E-003	 1.3287E-003	 9.2118E-004	 3.0309E-004	 4.4054E-006	 1.5891E-004	 3.4627E-004	 2.6353E-004	 1.6486E-004	 2.3032E-004	 2.3123E-004	 1.4894E-004	 1.9643E-004	 2.3995E-004	 1.0987E-004	 6.6038E-005	 2.8063E-004	 4.9831E-004	 5.0068E-004	 3.3359E-004	 1.3989E-004	 7.2713E-005	 1.5576E-004	 2.4120E-004	 2.3871E-004	 1.6789E-004	 6.5722E-005	 5.8999E-005	 2.3146E-004	 3.6387E-004	 2.3283E-004	 4.6060E-005	 1.3181E-004	 3.9537E-004	 4.8400E-004	 3.2551E-004	 1.5984E-004	 1.1635E-004	 8.6034E-005
 1.8061E-005	 1.8646E-004	 4.5664E-004	 4.7634E-004	 1.8541E-004	 3.4861E-006	 2.4705E-004	 6.0951E-004	 5.9415E-004	 2.6142E-004	 6.5000E-005	 1.3017E-004	 2.0952E-004	 1.7502E-004	 1.0830E-004	 6.3101E-005	 3.9059E-005	 6.8717E-005	 1.7165E-004	 2.9782E-004	 3.7694E-004	 3.7247E-004	 2.7771E-004	 1.3091E-004	 3.6128E-005	 7.5606E-005	 2.0046E-004	 2.8772E-004	 2.8147E-004	 2.1770E-004	 1.4962E-004	 1.0578E-004	 1.0362E-004	 1.4022E-004	 1.6685E-004	 1.4913E-004	 1.3295E-004	 1.5478E-004	 1.6173E-004	 1.1945E-004	 8.1819E-005	 8.7300E-005	 1.0617E-004	 1.0433E-004	 7.5532E-005	 3.4419E-005	 1.4076E-005	 3.7595E-005	 8.0515E-005	 8.9295E-005	 5.4883E-005	 3.1755E-005	 4.7286E-005	 5.9337E-005	 4.9071E-005	 5.8150E-005	 9.6766E-005	 1.1577E-004	 9.5426E-005	 8.0322E-005	 1.0115E-004	 1.3948E-004	 1.9981E-004	 2.8960E-004	 3.1216E-004	 1.9046E-004	 5.5488E-005	 4.9792E-005	 8.8536E-005	 6.3030E-005	 5.8810E-005	 1.8417E-004	 3.5929E-004	 3.9200E-004	 2.3771E-004	 8.2339E-005	 5.3029E-005	 4.9938E-005	 2.8023E-005	 9.9780E-005	 2.4739E-004	 3.1767E-004	 3.0858E-004	 3.6577E-004	 5.1352E-004	 5.7859E-004	 5.2200E-004	 6.3451E-004	 1.0102E-003	 1.2571E-003	 1.1892E-003	 1.0103E-003	 6.8191E-004	 2.1416E-004	 8.2118E-005	 3.3127E-004	 4.0709E-004	 2.7401E-004	 2.4298E-004	 1.7939E-004	 7.3715E-005	 1.9399E-004	 3.0551E-004	 1.4049E-004	 5.3316E-005	 2.1714E-004	 3.2630E-004	 3.0296E-004	 2.2828E-004	 8.9020E-005	 5.0353E-005	 1.8970E-004	 2.4753E-004	 1.6629E-004	 1.2288E-004	 7.8174E-005	 3.4273E-005	 1.5833E-004	 2.9975E-004	 1.9454E-004	 2.7584E-005	 7.9672E-005	 2.3040E-004	 2.6154E-004	 2.0874E-004	 1.8513E-004	 1.5925E-004	 6.6392E-005
 8.3627E-005	 2.6710E-004	 4.3224E-004	 3.4852E-004	 9.8721E-005	 5.1436E-005	 3.0897E-004	 4.9782E-004	 3.5938E-004	 1.6948E-004	 2.3021E-004	 3.7797E-004	 3.5447E-004	 2.2233E-004	 1.3938E-004	 1.0490E-004	 7.4812E-005	 7.1548E-005	 1.1971E-004	 1.8173E-004	 1.9644E-004	 1.5774E-004	 1.0031E-004	 4.4542E-005	 2.3196E-005	 6.9554E-005	 1.3552E-004	 1.4111E-004	 9.3236E-005	 5.3319E-005	 3.9192E-005	 3.0147E-005	 2.4563E-005	 3.4238E-005	 3.9953E-005	 2.2678E-005	 1.3841E-005	 3.0000E-005	 3.4750E-005	 3.5936E-005	 8.3993E-005	 1.5004E-004	 1.5591E-004	 9.8007E-005	 3.5873E-005	 8.7721E-006	 1.4023E-005	 3.2168E-005	 4.2258E-005	 2.8037E-005	 1.8223E-005	 7.4835E-005	 1.6638E-004	 1.7429E-004	 9.0208E-005	 2.2755E-005	 8.8215E-006	 1.2180E-005	 4.5271E-005	 1.3576E-004	 2.2485E-004	 2.0816E-004	 9.6697E-005	 1.9571E-005	 9.0503E-006	 6.6885E-006	 9.1703E-005	 3.3506E-004	 5.2013E-004	 4.1938E-004	 1.6118E-004	 1.1814E-005	 1.2290E-005	 2.4110E-005	 3.7399E-006	 4.8694E-005	 1.4480E-004	 1.3294E-004	 2.6225E-005	 2.0067E-005	 1.6975E-004	 3.4901E-004	 4.3037E-004	 4.0689E-004	 3.6596E-004	 2.7089E-004	 1.1140E-004	 2.5240E-004	 7.7988E-004	 1.0102E-003	 7.2964E-004	 6.0779E-004	 6.6742E-004	 3.8319E-004	 1.1968E-004	 3.2989E-004	 5.2379E-004	 4.1839E-004	 3.0807E-004	 1.8204E-004	 5.4712E-005	 1.6017E-004	 2.4857E-004	 1.0023E-004	 6.8894E-005	 1.8786E-004	 1.5523E-004	 1.1173E-004	 1.5045E-004	 6.7108E-005	 2.3416E-005	 1.7230E-004	 2.0632E-004	 9.0779E-005	 9.1264E-005	 1.2358E-004	 1.0811E-004	 2.0107E-004	 2.7125E-004	 1.3411E-004	 1.4506E-005	 7.4335E-005	 1.5861E-004	 2.1314E-004	 2.8840E-004	 2.9934E-004	 1.8723E-004	 6.5195E-005
 1.9046E-004	 2.7638E-004	 2.8509E-004	 2.0336E-004	 1.0053E-004	 1.0518E-004	 1.9450E-004	 2.0041E-004	 1.3588E-004	 2.1601E-004	 4.2973E-004	 4.8618E-004	 3.0083E-004	 1.1621E-004	 1.0103E-004	 1.6749E-004	 1.6181E-004	 7.0443E-005	 2.8247E-005	 9.3474E-005	 1.3517E-004	 7.4069E-005	 8.0192E-006	 6.4710E-006	 3.4039E-005	 6.0129E-005	 6.9679E-005	 6.2500E-005	 8.4370E-005	 1.5385E-004	 2.0810E-004	 1.8631E-004	 1.0830E-004	 4.2028E-005	 2.2840E-005	 3.8220E-005	 7.0752E-005	 1.0182E-004	 1.2470E-004	 1.8234E-004	 2.8569E-004	 3.3357E-004	 2.4854E-004	 1.0607E-004	 3.0295E-005	 4.7354E-005	 9.1322E-005	 1.1004E-004	 1.1153E-004	 1.1482E-004	 1.5235E-004	 2.6778E-004	 3.8495E-004	 3.5549E-004	 2.2168E-004	 1.5025E-004	 1.5268E-004	 1.6934E-004	 2.5062E-004	 4.2958E-004	 5.9550E-004	 5.9751E-004	 4.1809E-004	 2.0788E-004	 9.4861E-005	 8.9691E-005	 2.4601E-004	 5.8542E-004	 8.5807E-004	 7.9365E-004	 4.8640E-004	 2.1757E-004	 1.0026E-004	 8.4033E-005	 1.3607E-004	 2.6093E-004	 3.6755E-004	 3.1953E-004	 1.6008E-004	 6.3688E-005	 1.3668E-004	 3.7594E-004	 6.1684E-004	 6.9657E-004	 7.3028E-004	 7.1803E-004	 3.8704E-004	 3.3742E-005	 2.5240E-004	 6.3451E-004	 5.1057E-004	 2.7185E-004	 3.0832E-004	 2.6381E-004	 1.7005E-004	 3.4950E-004	 5.1923E-004	 4.4728E-004	 3.3026E-004	 1.8049E-004	 4.3778E-005	 1.0868E-004	 1.7320E-004	 9.8963E-005	 1.4411E-004	 2.1484E-004	 8.4546E-005	 2.7565E-005	 1.2807E-004	 1.0084E-004	 5.4943E-005	 1.4571E-004	 1.3730E-004	 3.5626E-005	 6.4312E-005	 1.4864E-004	 2.2955E-004	 3.4326E-004	 3.0382E-004	 9.7872E-005	 2.9203E-005	 1.3271E-004	 2.3476E-004	 3.4536E-004	 4.1411E-004	 2.9472E-004	 1.1208E-004	 8.8539E-005
 2.5352E-004	 2.5678E-004	 2.1762E-004	 1.6255E-004	 9.5867E-005	 5.5443E-005	 4.3756E-005	 3.9463E-005	 9.2596E-005	 2.5166E-004	 3.8774E-004	 3.1682E-004	 1.1000E-004	 3.2269E-005	 1.8158E-004	 3.5916E-004	 3.0848E-004	 8.0142E-005	 1.9700E-005	 2.2608E-004	 3.6280E-004	 2.3704E-004	 7.0661E-005	 4.5618E-005	 8.5186E-005	 9.7613E-005	 8.4842E-005	 9.1502E-005	 1.7126E-004	 3.0894E-004	 4.0718E-004	 3.9793E-004	 3.0597E-004	 2.0509E-004	 1.4421E-004	 1.1993E-004	 1.1241E-004	 1.1421E-004	 1.4172E-004	 2.2478E-004	 3.2198E-004	 3.1431E-004	 1.7618E-004	 3.7141E-005	 1.3831E-005	 8.6227E-005	 1.5767E-004	 1.8237E-004	 1.8886E-004	 1.9061E-004	 1.9744E-004	 2.5776E-004	 3.2098E-004	 2.6153E-004	 1.4673E-004	 1.3489E-004	 1.7507E-004	 1.7755E-004	 2.2425E-004	 3.5399E-004	 4.5386E-004	 4.3628E-004	 3.2267E-004	 2.0014E-004	 1.2914E-004	 1.0012E-004	 1.4586E-004	 3.1376E-004	 4.7788E-004	 4.6853E-004	 3.2711E-004	 2.0145E-004	 1.5628E-004	 1.8636E-004	 2.6696E-004	 3.6594E-004	 4.3295E-004	 4.2056E-004	 3.3931E-004	 2.1739E-004	 1.2750E-004	 2.4199E-004	 5.3812E-004	 7.6693E-004	 9.7592E-004	 1.2357E-003	 1.0646E-003	 3.8704E-004	 1.1140E-004	 5.2200E-004	 7.2809E-004	 3.8249E-004	 7.5388E-005	 9.2395E-005	 2.3987E-004	 3.4685E-004	 3.3114E-004	 2.6473E-004	 2.2582E-004	 1.1835E-004	 1.7690E-005	 8.9709E-005	 1.5595E-004	 1.1330E-004	 1.6844E-004	 2.4659E-004	 1.5034E-004	 6.7162E-005	 1.2425E-004	 1.6216E-004	 1.5460E-004	 1.3606E-004	 6.6132E-005	 2.5166E-005	 5.8129E-005	 1.1212E-004	 2.5343E-004	 4.0644E-004	 3.1078E-004	 8.4895E-005	 6.1261E-005	 1.9318E-004	 3.0215E-004	 3.6334E-004	 2.9121E-004	 9.1415E-005	 1.5741E-005	 1.4005E-004
 2.1402E-004	 2.4541E-004	 2.6334E-004	 1.6935E-004	 4.9960E-005	 1.2852E-005	 3.3448E-005	 7.2117E-005	 1.3748E-004	 2.1057E-004	 2.1474E-004	 1.1698E-004	 3.2118E-005	 1.2065E-004	 3.6172E-004	 5.0721E-004	 3.5649E-004	 9.3620E-005	 1.0562E-004	 3.6792E-004	 4.5946E-004	 2.7204E-004	 1.0940E-004	 1.0423E-004	 1.1885E-004	 8.3937E-005	 3.9443E-005	 2.9140E-005	 1.0178E-004	 2.5825E-004	 4.1123E-004	 4.6879E-004	 4.1225E-004	 2.9290E-004	 1.7414E-004	 8.5304E-005	 3.5562E-005	 2.5345E-005	 4.4363E-005	 8.5136E-005	 1.1628E-004	 8.7268E-005	 2.3171E-005	 1.2446E-005	 7.4512E-005	 1.4437E-004	 1.7107E-004	 1.7282E-004	 1.8595E-004	 1.7861E-004	 1.2029E-004	 8.1481E-005	 8.6483E-005	 5.4549E-005	 2.2241E-005	 8.8281E-005	 1.6870E-004	 1.7709E-004	 2.0387E-004	 2.6498E-004	 2.4231E-004	 1.3877E-004	 7.6531E-005	 1.0957E-004	 1.7950E-004	 1.9228E-004	 1.4093E-004	 1.0396E-004	 1.0017E-004	 9.2223E-005	 7.6744E-005	 5.4062E-005	 3.7650E-005	 7.2669E-005	 1.4609E-004	 2.1342E-004	 2.9225E-004	 3.9951E-004	 4.8741E-004	 4.6545E-004	 3.0596E-004	 1.8213E-004	 2.6036E-004	 4.4856E-004	 7.1818E-004	 1.1214E-003	 1.2357E-003	 7.1803E-004	 2.7089E-004	 5.7859E-004	 9.7779E-004	 6.6511E-004	 1.0692E-004	 5.1982E-005	 3.0826E-004	 3.2906E-004	 1.3635E-004	 6.5758E-005	 1.0457E-004	 5.2128E-005	 1.4270E-005	 1.2198E-004	 1.6787E-004	 8.0621E-005	 1.2677E-004	 3.0648E-004	 3.1250E-004	 1.4600E-004	 9.9602E-005	 2.2415E-004	 2.6692E-004	 1.1957E-004	 1.6195E-005	 9.5231E-005	 1.4522E-004	 1.0364E-004	 1.8718E-004	 3.1610E-004	 2.2687E-004	 6.1863E-005	 8.3502E-005	 2.0550E-004	 2.5248E-004	 1.9366E-004	 8.2546E-005	 5.3521E-005	 1.4859E-004	 2.1647E-004
