 1.5362E-003	 3.2682E-004	 3.3937E-004	 7.7752E-004	 7.7780E-004	 5.5534E-004	 3.0153E-004	 1.9447E-004	 4.2051E-004	 8.0012E-004	 1.1637E-003	 1.1962E-003	 5.7840E-004	 2.0015E-004	 1.0283E-003	 2.0113E-003	 1.9469E-003	 1.5827E-003	 1.5846E-003	 1.3575E-003	 8.7222E-004	 7.5397E-004	 9.0193E-004	 9.5862E-004	 9.7150E-004	 8.7255E-004	 6.0325E-004	 5.4234E-004	 8.4344E-004	 9.9934E-004	 6.5598E-004	 2.2459E-004	 3.3782E-004	 1.0602E-003	 1.7842E-003	 1.8520E-003	 1.3542E-003	 1.1264E-003	 1.7231E-003	 2.7934E-003	 3.6459E-003	 3.8121E-003	 3.1187E-003	 1.9584E-003	 1.2109E-003	 1.3370E-003	 1.9883E-003	 2.6558E-003	 3.1733E-003	 3.6285E-003	 4.0511E-003	 4.1599E-003	 3.6614E-003	 2.8785E-003	 2.5847E-003	 3.1319E-003	 4.1411E-003	 5.0187E-003	 5.4879E-003	 5.6333E-003	 5.6434E-003	 5.6365E-003	 5.6485E-003	 5.6595E-003	 5.6485E-003	 5.6365E-003	 5.6434E-003	 5.6333E-003	 5.4879E-003	 5.0187E-003	 4.1411E-003	 3.1319E-003	 2.5847E-003	 2.8785E-003	 3.6614E-003	 4.1599E-003	 4.0511E-003	 3.6285E-003	 3.1733E-003	 2.6558E-003	 1.9883E-003	 1.3370E-003	 1.2109E-003	 1.9584E-003	 3.1187E-003	 3.8121E-003	 3.6459E-003	 2.7934E-003	 1.7231E-003	 1.1264E-003	 1.3542E-003	 1.8520E-003	 1.7842E-003	 1.0602E-003	 3.3782E-004	 2.2459E-004	 6.5598E-004	 9.9934E-004	 8.4344E-004	 5.4234E-004	 6.0325E-004	 8.7255E-004	 9.7150E-004	 9.5862E-004	 9.0193E-004	 7.5397E-004	 8.7222E-004	 1.3575E-003	 1.5846E-003	 1.5827E-003	 1.9469E-003	 2.0113E-003	 1.0283E-003	 2.0015E-004	 5.7840E-004	 1.1962E-003	 1.1637E-003	 8.0012E-004	 4.2051E-004	 1.9447E-004	 3.0153E-004	 5.5534E-004	 7.7780E-004	 7.7752E-004	 3.3937E-004	 3.2682E-004	 1.5362E-003	 2.4286E-003
 7.5357E-004	 1.3348E-004	 4.3379E-004	 1.0260E-003	 9.7950E-004	 5.3663E-004	 3.4812E-004	 4.5920E-004	 6.5968E-004	 1.0526E-003	 1.5411E-003	 1.3987E-003	 5.1130E-004	 1.6520E-004	 1.1181E-003	 2.2418E-003	 2.4340E-003	 2.0598E-003	 1.6349E-003	 1.0541E-003	 4.8084E-004	 4.2726E-004	 8.8533E-004	 1.1915E-003	 8.3816E-004	 3.3769E-004	 8.0951E-004	 2.2139E-003	 2.9262E-003	 1.9595E-003	 5.2168E-004	 3.3782E-004	 1.3744E-003	 2.2094E-003	 2.0321E-003	 1.3964E-003	 1.1830E-003	 1.4986E-003	 1.8556E-003	 2.0507E-003	 2.2511E-003	 2.3180E-003	 1.9392E-003	 1.5083E-003	 1.8482E-003	 2.9469E-003	 3.9197E-003	 4.1924E-003	 3.9520E-003	 3.5828E-003	 3.2258E-003	 2.8757E-003	 2.7134E-003	 3.1670E-003	 4.4220E-003	 6.0065E-003	 7.1494E-003	 7.4598E-003	 7.1206E-003	 6.5778E-003	 6.1765E-003	 6.0141E-003	 6.0050E-003	 6.0210E-003	 6.0050E-003	 6.0141E-003	 6.1765E-003	 6.5778E-003	 7.1206E-003	 7.4598E-003	 7.1494E-003	 6.0065E-003	 4.4220E-003	 3.1670E-003	 2.7134E-003	 2.8757E-003	 3.2258E-003	 3.5828E-003	 3.9520E-003	 4.1924E-003	 3.9197E-003	 2.9469E-003	 1.8482E-003	 1.5083E-003	 1.9392E-003	 2.3180E-003	 2.2511E-003	 2.0507E-003	 1.8556E-003	 1.4986E-003	 1.1830E-003	 1.3964E-003	 2.0321E-003	 2.2094E-003	 1.3744E-003	 3.3782E-004	 5.2168E-004	 1.9595E-003	 2.9262E-003	 2.2139E-003	 8.0951E-004	 3.3769E-004	 8.3816E-004	 1.1915E-003	 8.8533E-004	 4.2726E-004	 4.8084E-004	 1.0541E-003	 1.6349E-003	 2.0598E-003	 2.4340E-003	 2.2418E-003	 1.1181E-003	 1.6520E-004	 5.1130E-004	 1.3987E-003	 1.5411E-003	 1.0526E-003	 6.5968E-004	 4.5920E-004	 3.4812E-004	 5.3663E-004	 9.7950E-004	 1.0260E-003	 4.3379E-004	 1.3348E-004	 7.5357E-004	 1.2672E-003
 3.3417E-004	 1.4169E-004	 6.6280E-004	 1.1815E-003	 9.7864E-004	 5.7039E-004	 5.8680E-004	 7.6455E-004	 8.4577E-004	 1.1769E-003	 1.7140E-003	 1.6558E-003	 8.0422E-004	 2.1739E-004	 7.2368E-004	 1.6893E-003	 2.0327E-003	 1.6549E-003	 1.0934E-003	 5.5004E-004	 1.5669E-004	 4.1845E-004	 1.2728E-003	 1.5194E-003	 6.2975E-004	 2.2058E-004	 1.8024E-003	 3.9097E-003	 3.8456E-003	 1.7420E-003	 3.7060E-004	 1.0602E-003	 2.2094E-003	 2.1543E-003	 1.4186E-003	 1.3136E-003	 1.8218E-003	 1.9968E-003	 1.6521E-003	 1.4968E-003	 1.8481E-003	 2.2397E-003	 2.4213E-003	 2.8437E-003	 3.7685E-003	 4.6071E-003	 4.6344E-003	 3.8927E-003	 3.0196E-003	 2.5487E-003	 2.6485E-003	 3.2730E-003	 4.2838E-003	 5.4199E-003	 6.2781E-003	 6.5001E-003	 6.0629E-003	 5.3107E-003	 4.6702E-003	 4.3931E-003	 4.5148E-003	 4.9068E-003	 5.3230E-003	 5.5005E-003	 5.3230E-003	 4.9068E-003	 4.5148E-003	 4.3931E-003	 4.6702E-003	 5.3107E-003	 6.0629E-003	 6.5001E-003	 6.2781E-003	 5.4199E-003	 4.2838E-003	 3.2730E-003	 2.6485E-003	 2.5487E-003	 3.0196E-003	 3.8927E-003	 4.6344E-003	 4.6071E-003	 3.7685E-003	 2.8437E-003	 2.4213E-003	 2.2397E-003	 1.8481E-003	 1.4968E-003	 1.6521E-003	 1.9968E-003	 1.8218E-003	 1.3136E-003	 1.4186E-003	 2.1543E-003	 2.2094E-003	 1.0602E-003	 3.7060E-004	 1.7420E-003	 3.8456E-003	 3.9097E-003	 1.8024E-003	 2.2058E-004	 6.2975E-004	 1.5194E-003	 1.2728E-003	 4.1845E-004	 1.5669E-004	 5.5004E-004	 1.0934E-003	 1.6549E-003	 2.0327E-003	 1.6893E-003	 7.2368E-004	 2.1739E-004	 8.0422E-004	 1.6558E-003	 1.7140E-003	 1.1769E-003	 8.4577E-004	 7.6455E-004	 5.8680E-004	 5.7039E-004	 9.7864E-004	 1.1815E-003	 6.6280E-004	 1.4169E-004	 3.3417E-004	 6.1801E-004
 3.2819E-004	 1.6063E-004	 6.6714E-004	 1.0352E-003	 9.0526E-004	 8.0703E-004	 8.1387E-004	 7.9366E-004	 1.0200E-003	 1.4788E-003	 1.7562E-003	 1.6039E-003	 9.7897E-004	 2.8689E-004	 2.9573E-004	 9.1200E-004	 1.1798E-003	 8.9309E-004	 5.7784E-004	 3.1730E-004	 2.5807E-004	 9.6920E-004	 1.9296E-003	 1.6631E-003	 4.3185E-004	 4.0235E-004	 2.1524E-003	 3.4328E-003	 2.5714E-003	 9.8782E-004	 8.3361E-004	 1.7842E-003	 2.0321E-003	 1.4186E-003	 1.4504E-003	 2.5187E-003	 3.1770E-003	 2.5041E-003	 1.4964E-003	 1.4981E-003	 2.4925E-003	 3.5774E-003	 4.2154E-003	 4.4132E-003	 4.2528E-003	 3.7784E-003	 3.1509E-003	 2.6467E-003	 2.5437E-003	 3.0213E-003	 4.0439E-003	 5.2852E-003	 6.2604E-003	 6.6417E-003	 6.4851E-003	 6.1637E-003	 6.0937E-003	 6.4930E-003	 7.3271E-003	 8.4178E-003	 9.5829E-003	 1.0667E-002	 1.1475E-002	 1.1780E-002	 1.1475E-002	 1.0667E-002	 9.5829E-003	 8.4178E-003	 7.3271E-003	 6.4930E-003	 6.0937E-003	 6.1637E-003	 6.4851E-003	 6.6417E-003	 6.2604E-003	 5.2852E-003	 4.0439E-003	 3.0213E-003	 2.5437E-003	 2.6467E-003	 3.1509E-003	 3.7784E-003	 4.2528E-003	 4.4132E-003	 4.2154E-003	 3.5774E-003	 2.4925E-003	 1.4981E-003	 1.4964E-003	 2.5041E-003	 3.1770E-003	 2.5187E-003	 1.4504E-003	 1.4186E-003	 2.0321E-003	 1.7842E-003	 8.3361E-004	 9.8782E-004	 2.5714E-003	 3.4328E-003	 2.1524E-003	 4.0235E-004	 4.3185E-004	 1.6631E-003	 1.9296E-003	 9.6920E-004	 2.5807E-004	 3.1730E-004	 5.7784E-004	 8.9309E-004	 1.1798E-003	 9.1200E-004	 2.9573E-004	 2.8689E-004	 9.7897E-004	 1.6039E-003	 1.7562E-003	 1.4788E-003	 1.0200E-003	 7.9366E-004	 8.1387E-004	 8.0703E-004	 9.0526E-004	 1.0352E-003	 6.6714E-004	 1.6063E-004	 3.2819E-004	 6.3184E-004
 3.0655E-004	 7.6050E-005	 5.0938E-004	 7.9390E-004	 9.5389E-004	 1.1932E-003	 8.4760E-004	 4.0712E-004	 9.6146E-004	 1.7133E-003	 1.6309E-003	 1.2203E-003	 7.8693E-004	 2.3842E-004	 1.6416E-004	 5.6153E-004	 6.4043E-004	 5.3042E-004	 6.2535E-004	 5.9201E-004	 6.9887E-004	 1.4929E-003	 2.0009E-003	 1.2139E-003	 2.6514E-004	 6.0358E-004	 1.6257E-003	 1.9307E-003	 1.4911E-003	 1.3118E-003	 1.6934E-003	 1.8520E-003	 1.3964E-003	 1.3136E-003	 2.5187E-003	 4.0178E-003	 3.9716E-003	 2.3779E-003	 1.2332E-003	 1.9933E-003	 3.9921E-003	 5.4319E-003	 5.2586E-003	 4.0324E-003	 3.1436E-003	 3.2291E-003	 3.7106E-003	 3.9193E-003	 4.0179E-003	 4.5723E-003	 5.7028E-003	 6.9621E-003	 7.9093E-003	 8.6012E-003	 9.4111E-003	 1.0481E-002	 1.1568E-002	 1.2399E-002	 1.2969E-002	 1.3475E-002	 1.4078E-002	 1.4764E-002	 1.5347E-002	 1.5580E-002	 1.5347E-002	 1.4764E-002	 1.4078E-002	 1.3475E-002	 1.2969E-002	 1.2399E-002	 1.1568E-002	 1.0481E-002	 9.4111E-003	 8.6012E-003	 7.9093E-003	 6.9621E-003	 5.7028E-003	 4.5723E-003	 4.0179E-003	 3.9193E-003	 3.7106E-003	 3.2291E-003	 3.1436E-003	 4.0324E-003	 5.2586E-003	 5.4319E-003	 3.9921E-003	 1.9933E-003	 1.2332E-003	 2.3779E-003	 3.9716E-003	 4.0178E-003	 2.5187E-003	 1.3136E-003	 1.3964E-003	 1.8520E-003	 1.6934E-003	 1.3118E-003	 1.4911E-003	 1.9307E-003	 1.6257E-003	 6.0358E-004	 2.6514E-004	 1.2139E-003	 2.0009E-003	 1.4929E-003	 6.9887E-004	 5.9201E-004	 6.2535E-004	 5.3042E-004	 6.4043E-004	 5.6153E-004	 1.6416E-004	 2.3842E-004	 7.8693E-004	 1.2203E-003	 1.6309E-003	 1.7133E-003	 9.6146E-004	 4.0712E-004	 8.4760E-004	 1.1932E-003	 9.5389E-004	 7.9390E-004	 5.0938E-004	 7.6050E-005	 3.0655E-004	 6.7778E-004
 2.0982E-004	 7.9584E-005	 5.1470E-004	 7.1042E-004	 9.9992E-004	 1.3883E-003	 7.9455E-004	 6.2399E-005	 6.0965E-004	 1.2901E-003	 1.0441E-003	 6.7771E-004	 4.1436E-004	 1.1597E-004	 3.2817E-004	 6.5307E-004	 4.3029E-004	 4.0375E-004	 8.4679E-004	 1.0164E-003	 1.1782E-003	 1.6236E-003	 1.4049E-003	 5.1731E-004	 2.5436E-004	 7.7280E-004	 1.2902E-003	 1.7287E-003	 2.1673E-003	 2.2348E-003	 1.8477E-003	 1.3542E-003	 1.1830E-003	 1.8218E-003	 3.1770E-003	 3.9716E-003	 3.1149E-003	 1.5553E-003	 1.4306E-003	 3.3497E-003	 5.5055E-003	 5.7404E-003	 4.1642E-003	 3.1793E-003	 4.3874E-003	 6.3342E-003	 6.6526E-003	 5.4176E-003	 4.6611E-003	 5.5153E-003	 7.3833E-003	 9.2591E-003	 1.0787E-002	 1.2173E-002	 1.3480E-002	 1.4286E-002	 1.4153E-002	 1.3206E-002	 1.2028E-002	 1.1167E-002	 1.0824E-002	 1.0885E-002	 1.1090E-002	 1.1193E-002	 1.1090E-002	 1.0885E-002	 1.0824E-002	 1.1167E-002	 1.2028E-002	 1.3206E-002	 1.4153E-002	 1.4286E-002	 1.3480E-002	 1.2173E-002	 1.0787E-002	 9.2591E-003	 7.3833E-003	 5.5153E-003	 4.6611E-003	 5.4176E-003	 6.6526E-003	 6.3342E-003	 4.3874E-003	 3.1793E-003	 4.1642E-003	 5.7404E-003	 5.5055E-003	 3.3497E-003	 1.4306E-003	 1.5553E-003	 3.1149E-003	 3.9716E-003	 3.1770E-003	 1.8218E-003	 1.1830E-003	 1.3542E-003	 1.8477E-003	 2.2348E-003	 2.1673E-003	 1.7287E-003	 1.2902E-003	 7.7280E-004	 2.5436E-004	 5.1731E-004	 1.4049E-003	 1.6236E-003	 1.1782E-003	 1.0164E-003	 8.4679E-004	 4.0375E-004	 4.3029E-004	 6.5307E-004	 3.2817E-004	 1.1597E-004	 4.1436E-004	 6.7771E-004	 1.0441E-003	 1.2901E-003	 6.0965E-004	 6.2399E-005	 7.9455E-004	 1.3883E-003	 9.9992E-004	 7.1042E-004	 5.1470E-004	 7.9584E-005	 2.0982E-004	 5.4259E-004
 2.0763E-004	 2.3438E-004	 7.1617E-004	 7.6390E-004	 7.9516E-004	 1.1124E-003	 8.4003E-004	 3.4614E-004	 4.4366E-004	 5.1308E-004	 3.6217E-004	 3.9878E-004	 2.1291E-004	 6.2683E-005	 6.1140E-004	 8.6977E-004	 3.0888E-004	 2.2485E-004	 8.2256E-004	 1.1906E-003	 1.4313E-003	 1.5156E-003	 9.6065E-004	 4.3371E-004	 5.6131E-004	 8.9770E-004	 1.5201E-003	 2.5604E-003	 2.8745E-003	 1.9772E-003	 1.1343E-003	 1.1264E-003	 1.4986E-003	 1.9968E-003	 2.5041E-003	 2.3779E-003	 1.5553E-003	 1.3361E-003	 2.7151E-003	 4.6385E-003	 5.0841E-003	 3.7794E-003	 3.0039E-003	 4.8752E-003	 8.0282E-003	 8.8464E-003	 6.5840E-003	 4.6248E-003	 5.6495E-003	 8.4968E-003	 1.0749E-002	 1.1710E-002	 1.2039E-002	 1.2274E-002	 1.2350E-002	 1.2057E-002	 1.1593E-002	 1.1448E-002	 1.1823E-002	 1.2469E-002	 1.3024E-002	 1.3315E-002	 1.3402E-002	 1.3413E-002	 1.3402E-002	 1.3315E-002	 1.3024E-002	 1.2469E-002	 1.1823E-002	 1.1448E-002	 1.1593E-002	 1.2057E-002	 1.2350E-002	 1.2274E-002	 1.2039E-002	 1.1710E-002	 1.0749E-002	 8.4968E-003	 5.6495E-003	 4.6248E-003	 6.5840E-003	 8.8464E-003	 8.0282E-003	 4.8752E-003	 3.0039E-003	 3.7794E-003	 5.0841E-003	 4.6385E-003	 2.7151E-003	 1.3361E-003	 1.5553E-003	 2.3779E-003	 2.5041E-003	 1.9968E-003	 1.4986E-003	 1.1264E-003	 1.1343E-003	 1.9772E-003	 2.8745E-003	 2.5604E-003	 1.5201E-003	 8.9770E-004	 5.6131E-004	 4.3371E-004	 9.6065E-004	 1.5156E-003	 1.4313E-003	 1.1906E-003	 8.2256E-004	 2.2485E-004	 3.0888E-004	 8.6977E-004	 6.1140E-004	 6.2683E-005	 2.1291E-004	 3.9878E-004	 3.6217E-004	 5.1308E-004	 4.4366E-004	 3.4614E-004	 8.4003E-004	 1.1124E-003	 7.9516E-004	 7.6390E-004	 7.1617E-004	 2.3438E-004	 2.0763E-004	 4.5447E-004
 2.8559E-004	 2.9484E-004	 8.0817E-004	 8.0333E-004	 4.4323E-004	 5.8809E-004	 9.9994E-004	 1.0825E-003	 6.4023E-004	 1.1980E-004	 3.4453E-004	 8.0257E-004	 4.4196E-004	 1.6337E-004	 7.4567E-004	 8.4907E-004	 1.9529E-004	 2.1781E-004	 8.9909E-004	 1.3160E-003	 1.4451E-003	 1.3218E-003	 1.0913E-003	 1.1474E-003	 1.0856E-003	 9.4359E-004	 1.7348E-003	 2.6724E-003	 2.0097E-003	 7.8269E-004	 9.2472E-004	 1.7231E-003	 1.8556E-003	 1.6521E-003	 1.4964E-003	 1.2332E-003	 1.4306E-003	 2.7151E-003	 4.1953E-003	 4.2806E-003	 2.9838E-003	 2.3747E-003	 4.2399E-003	 7.4668E-003	 8.7125E-003	 6.7045E-003	 4.6986E-003	 6.3321E-003	 1.0351E-002	 1.2621E-002	 1.1869E-002	 1.0181E-002	 9.3395E-003	 9.3990E-003	 9.9603E-003	 1.1184E-002	 1.3574E-002	 1.7127E-002	 2.0972E-002	 2.3934E-002	 2.5319E-002	 2.5293E-002	 2.4691E-002	 2.4377E-002	 2.4691E-002	 2.5293E-002	 2.5319E-002	 2.3934E-002	 2.0972E-002	 1.7127E-002	 1.3574E-002	 1.1184E-002	 9.9603E-003	 9.3990E-003	 9.3395E-003	 1.0181E-002	 1.1869E-002	 1.2621E-002	 1.0351E-002	 6.3321E-003	 4.6986E-003	 6.7045E-003	 8.7125E-003	 7.4668E-003	 4.2399E-003	 2.3747E-003	 2.9838E-003	 4.2806E-003	 4.1953E-003	 2.7151E-003	 1.4306E-003	 1.2332E-003	 1.4964E-003	 1.6521E-003	 1.8556E-003	 1.7231E-003	 9.2472E-004	 7.8269E-004	 2.0097E-003	 2.6724E-003	 1.7348E-003	 9.4359E-004	 1.0856E-003	 1.1474E-003	 1.0913E-003	 1.3218E-003	 1.4451E-003	 1.3160E-003	 8.9909E-004	 2.1781E-004	 1.9529E-004	 8.4907E-004	 7.4567E-004	 1.6337E-004	 4.4196E-004	 8.0257E-004	 3.4453E-004	 1.1980E-004	 6.4023E-004	 1.0825E-003	 9.9994E-004	 5.8809E-004	 4.4323E-004	 8.0333E-004	 8.0817E-004	 2.9484E-004	 2.8559E-004	 5.3614E-004
 4.8683E-004	 2.0690E-004	 6.6706E-004	 7.7855E-004	 2.3674E-004	 2.6832E-004	 1.1843E-003	 1.5921E-003	 7.4282E-004	 1.0686E-004	 8.7179E-004	 1.5432E-003	 8.9168E-004	 3.4895E-004	 6.5374E-004	 5.4799E-004	 8.8659E-005	 4.5855E-004	 1.3044E-003	 1.6215E-003	 1.3215E-003	 1.0207E-003	 1.4012E-003	 1.9012E-003	 1.4038E-003	 9.0961E-004	 1.5993E-003	 1.7789E-003	 6.4346E-004	 5.9794E-004	 2.1470E-003	 2.7934E-003	 2.0507E-003	 1.4968E-003	 1.4981E-003	 1.9933E-003	 3.3497E-003	 4.6385E-003	 4.2806E-003	 2.6971E-003	 2.0649E-003	 3.6011E-003	 6.1099E-003	 7.2136E-003	 6.1522E-003	 5.2857E-003	 7.5134E-003	 1.1833E-002	 1.3864E-002	 1.1832E-002	 8.9369E-003	 8.5885E-003	 1.0603E-002	 1.3185E-002	 1.5809E-002	 1.9185E-002	 2.3844E-002	 2.9300E-002	 3.4204E-002	 3.7072E-002	 3.7120E-002	 3.4983E-002	 3.2514E-002	 3.1472E-002	 3.2514E-002	 3.4983E-002	 3.7120E-002	 3.7072E-002	 3.4204E-002	 2.9300E-002	 2.3844E-002	 1.9185E-002	 1.5809E-002	 1.3185E-002	 1.0603E-002	 8.5885E-003	 8.9369E-003	 1.1832E-002	 1.3864E-002	 1.1833E-002	 7.5134E-003	 5.2857E-003	 6.1522E-003	 7.2136E-003	 6.1099E-003	 3.6011E-003	 2.0649E-003	 2.6971E-003	 4.2806E-003	 4.6385E-003	 3.3497E-003	 1.9933E-003	 1.4981E-003	 1.4968E-003	 2.0507E-003	 2.7934E-003	 2.1470E-003	 5.9794E-004	 6.4346E-004	 1.7789E-003	 1.5993E-003	 9.0961E-004	 1.4038E-003	 1.9012E-003	 1.4012E-003	 1.0207E-003	 1.3215E-003	 1.6215E-003	 1.3044E-003	 4.5855E-004	 8.8659E-005	 5.4799E-004	 6.5374E-004	 3.4895E-004	 8.9168E-004	 1.5432E-003	 8.7179E-004	 1.0686E-004	 7.4282E-004	 1.5921E-003	 1.1843E-003	 2.6832E-004	 2.3674E-004	 7.7855E-004	 6.6706E-004	 2.0690E-004	 4.8683E-004	 8.8767E-004
 8.7700E-004	 1.8238E-004	 5.3978E-004	 8.1524E-004	 2.6221E-004	 2.1132E-004	 1.2057E-003	 1.5362E-003	 5.3856E-004	 1.8841E-004	 1.3213E-003	 1.9102E-003	 1.0694E-003	 4.6216E-004	 6.3655E-004	 5.0563E-004	 2.1334E-004	 7.0960E-004	 1.6304E-003	 1.8033E-003	 1.0324E-003	 6.3561E-004	 1.4560E-003	 2.0050E-003	 1.2412E-003	 8.4838E-004	 1.3332E-003	 8.9635E-004	 3.5119E-004	 1.9561E-003	 3.9617E-003	 3.6459E-003	 2.2511E-003	 1.8481E-003	 2.4925E-003	 3.9921E-003	 5.5055E-003	 5.0841E-003	 2.9838E-003	 2.0649E-003	 3.4927E-003	 5.4408E-003	 6.1874E-003	 6.1040E-003	 6.8457E-003	 9.4904E-003	 1.2861E-002	 1.4003E-002	 1.1834E-002	 9.5522E-003	 1.1110E-002	 1.6227E-002	 2.1461E-002	 2.4943E-002	 2.7612E-002	 3.0959E-002	 3.5405E-002	 4.0269E-002	 4.4206E-002	 4.5655E-002	 4.3816E-002	 3.9826E-002	 3.6194E-002	 3.4804E-002	 3.6194E-002	 3.9826E-002	 4.3816E-002	 4.5655E-002	 4.4206E-002	 4.0269E-002	 3.5405E-002	 3.0959E-002	 2.7612E-002	 2.4943E-002	 2.1461E-002	 1.6227E-002	 1.1110E-002	 9.5522E-003	 1.1834E-002	 1.4003E-002	 1.2861E-002	 9.4904E-003	 6.8457E-003	 6.1040E-003	 6.1874E-003	 5.4408E-003	 3.4927E-003	 2.0649E-003	 2.9838E-003	 5.0841E-003	 5.5055E-003	 3.9921E-003	 2.4925E-003	 1.8481E-003	 2.2511E-003	 3.6459E-003	 3.9617E-003	 1.9561E-003	 3.5119E-004	 8.9635E-004	 1.3332E-003	 8.4838E-004	 1.2412E-003	 2.0050E-003	 1.4560E-003	 6.3561E-004	 1.0324E-003	 1.8033E-003	 1.6304E-003	 7.0960E-004	 2.1334E-004	 5.0563E-004	 6.3655E-004	 4.6216E-004	 1.0694E-003	 1.9102E-003	 1.3213E-003	 1.8841E-004	 5.3856E-004	 1.5362E-003	 1.2057E-003	 2.1132E-004	 2.6221E-004	 8.1524E-004	 5.3978E-004	 1.8238E-004	 8.7700E-004	 1.5093E-003
 1.1757E-003	 1.8967E-004	 5.7046E-004	 1.0267E-003	 4.6918E-004	 2.2181E-004	 9.2600E-004	 1.0449E-003	 2.4993E-004	 3.3401E-004	 1.4985E-003	 1.8036E-003	 9.3454E-004	 5.6195E-004	 1.0156E-003	 1.0779E-003	 6.2166E-004	 7.4666E-004	 1.5135E-003	 1.5576E-003	 6.0976E-004	 3.8201E-004	 1.3324E-003	 1.5848E-003	 8.8643E-004	 9.4737E-004	 1.2643E-003	 6.5908E-004	 1.0329E-003	 3.4270E-003	 4.9019E-003	 3.8121E-003	 2.3180E-003	 2.2397E-003	 3.5774E-003	 5.4319E-003	 5.7404E-003	 3.7794E-003	 2.3747E-003	 3.6011E-003	 5.4408E-003	 5.9555E-003	 6.5531E-003	 8.8740E-003	 1.1971E-002	 1.3774E-002	 1.3310E-002	 1.1521E-002	 1.1141E-002	 1.4778E-002	 2.1863E-002	 2.8695E-002	 3.2487E-002	 3.3895E-002	 3.5134E-002	 3.7433E-002	 4.0686E-002	 4.4172E-002	 4.6984E-002	 4.8267E-002	 4.7957E-002	 4.7291E-002	 4.7373E-002	 4.7645E-002	 4.7373E-002	 4.7291E-002	 4.7957E-002	 4.8267E-002	 4.6984E-002	 4.4172E-002	 4.0686E-002	 3.7433E-002	 3.5134E-002	 3.3895E-002	 3.2487E-002	 2.8695E-002	 2.1863E-002	 1.4778E-002	 1.1141E-002	 1.1521E-002	 1.3310E-002	 1.3774E-002	 1.1971E-002	 8.8740E-003	 6.5531E-003	 5.9555E-003	 5.4408E-003	 3.6011E-003	 2.3747E-003	 3.7794E-003	 5.7404E-003	 5.4319E-003	 3.5774E-003	 2.2397E-003	 2.3180E-003	 3.8121E-003	 4.9019E-003	 3.4270E-003	 1.0329E-003	 6.5908E-004	 1.2643E-003	 9.4737E-004	 8.8643E-004	 1.5848E-003	 1.3324E-003	 3.8201E-004	 6.0976E-004	 1.5576E-003	 1.5135E-003	 7.4666E-004	 6.2166E-004	 1.0779E-003	 1.0156E-003	 5.6195E-004	 9.3454E-004	 1.8036E-003	 1.4985E-003	 3.3401E-004	 2.4993E-004	 1.0449E-003	 9.2600E-004	 2.2181E-004	 4.6918E-004	 1.0267E-003	 5.7046E-004	 1.8967E-004	 1.1757E-003	 2.0102E-003
 1.1404E-003	 8.4253E-005	 6.0009E-004	 1.2374E-003	 7.3126E-004	 2.9041E-004	 5.8303E-004	 5.3644E-004	 8.4959E-005	 4.2687E-004	 1.3542E-003	 1.4507E-003	 7.9222E-004	 8.2778E-004	 1.6458E-003	 1.7315E-003	 8.1171E-004	 4.6686E-004	 1.0556E-003	 1.0265E-003	 3.0289E-004	 5.1380E-004	 1.3329E-003	 1.1925E-003	 8.3969E-004	 1.3810E-003	 1.5433E-003	 9.8868E-004	 1.7463E-003	 3.7585E-003	 4.4049E-003	 3.1187E-003	 1.9392E-003	 2.4213E-003	 4.2154E-003	 5.2586E-003	 4.1642E-003	 3.0039E-003	 4.2399E-003	 6.1099E-003	 6.1874E-003	 6.5531E-003	 9.8429E-003	 1.3785E-002	 1.4509E-002	 1.2242E-002	 1.0538E-002	 1.2175E-002	 1.7476E-002	 2.4769E-002	 3.1306E-002	 3.5010E-002	 3.6113E-002	 3.6598E-002	 3.8183E-002	 4.1284E-002	 4.5267E-002	 4.9239E-002	 5.2961E-002	 5.7194E-002	 6.3190E-002	 7.1370E-002	 7.9481E-002	 8.3012E-002	 7.9481E-002	 7.1370E-002	 6.3190E-002	 5.7194E-002	 5.2961E-002	 4.9239E-002	 4.5267E-002	 4.1284E-002	 3.8183E-002	 3.6598E-002	 3.6113E-002	 3.5010E-002	 3.1306E-002	 2.4769E-002	 1.7476E-002	 1.2175E-002	 1.0538E-002	 1.2242E-002	 1.4509E-002	 1.3785E-002	 9.8429E-003	 6.5531E-003	 6.1874E-003	 6.1099E-003	 4.2399E-003	 3.0039E-003	 4.1642E-003	 5.2586E-003	 4.2154E-003	 2.4213E-003	 1.9392E-003	 3.1187E-003	 4.4049E-003	 3.7585E-003	 1.7463E-003	 9.8868E-004	 1.5433E-003	 1.3810E-003	 8.3969E-004	 1.1925E-003	 1.3329E-003	 5.1380E-004	 3.0289E-004	 1.0265E-003	 1.0556E-003	 4.6686E-004	 8.1171E-004	 1.7315E-003	 1.6458E-003	 8.2778E-004	 7.9222E-004	 1.4507E-003	 1.3542E-003	 4.2687E-004	 8.4959E-005	 5.3644E-004	 5.8303E-004	 2.9041E-004	 7.3126E-004	 1.2374E-003	 6.0009E-004	 8.4253E-005	 1.1404E-003	 2.0667E-003
