 2.2625E-004	 1.0907E-004	 5.8572E-005	 1.3869E-004	 2.3965E-004	 2.0833E-004	 7.2314E-005	 2.0708E-005	 8.9786E-005	 1.3537E-004	 1.1852E-004	 1.0906E-004	 9.7316E-005	 5.2186E-005	 2.7612E-005	 6.5538E-005	 1.2759E-004	 1.7988E-004	 2.2623E-004	 2.4397E-004	 1.9744E-004	 1.1494E-004	 5.6210E-005	 2.8062E-005	 1.0870E-005	 1.8082E-005	 6.5139E-005	 1.2156E-004	 1.3951E-004	 1.2068E-004	 1.1607E-004	 1.4575E-004	 1.7356E-004	 1.7060E-004	 1.3808E-004	 9.1310E-005	 6.0752E-005	 5.2508E-005	 3.2994E-005	 7.6714E-006	 1.6925E-005	 4.1532E-005	 4.1911E-005	 4.1429E-005	 6.4256E-005	 8.2321E-005	 7.8892E-005	 7.3800E-005	 7.2040E-005	 5.4199E-005	 2.4242E-005	 1.5672E-005	 3.2578E-005	 4.8278E-005	 7.7130E-005	 1.4959E-004	 2.2307E-004	 2.3674E-004	 2.2099E-004	 2.3779E-004	 2.6023E-004	 2.2450E-004	 1.6205E-004	 1.4825E-004	 1.6607E-004	 1.8033E-004	 2.3260E-004	 2.9606E-004	 2.5851E-004	 1.5324E-004	 1.1540E-004	 1.4131E-004	 1.4626E-004	 1.0998E-004	 6.4750E-005	 7.9777E-005	 1.6396E-004	 2.1259E-004	 2.2427E-004	 2.9255E-004	 3.3019E-004	 2.4523E-004	 1.7444E-004	 1.6752E-004	 1.2040E-004	 1.1801E-004	 2.7279E-004	 4.3075E-004	 4.3903E-004	 3.4543E-004	 2.2971E-004	 1.3495E-004	 8.6210E-005	 9.0888E-005	 1.4554E-004	 1.6370E-004	 7.6977E-005	 2.0375E-005	 7.9601E-005	 1.1625E-004	 1.0536E-004	 1.2309E-004	 8.3746E-005	 2.5144E-005	 1.3058E-004	 2.4230E-004	 1.3936E-004	 3.2474E-005	 8.5047E-005	 1.1105E-004	 6.5353E-005	 6.8818E-005	 6.9416E-005	 1.8493E-005	 3.6667E-006	 3.3574E-005	 5.4918E-005	 7.7733E-005	 9.9171E-005	 7.7872E-005	 2.7986E-005	 5.5508E-005	 2.2519E-004	 3.6998E-004	 2.8130E-004	 1.0123E-004	 1.0862E-004	 2.3098E-004
 4.3473E-005	 2.9540E-005	 8.6683E-005	 1.9679E-004	 2.3250E-004	 1.3177E-004	 4.8517E-005	 1.4942E-004	 3.1266E-004	 3.1258E-004	 1.9239E-004	 1.3781E-004	 1.4771E-004	 1.1367E-004	 5.5667E-005	 6.5910E-005	 1.4480E-004	 2.2385E-004	 2.6361E-004	 2.5461E-004	 1.9592E-004	 1.1866E-004	 6.6329E-005	 3.9990E-005	 2.1385E-005	 3.0332E-005	 9.4910E-005	 1.7969E-004	 2.0880E-004	 1.7451E-004	 1.5389E-004	 1.8393E-004	 2.0783E-004	 1.7803E-004	 1.1844E-004	 7.7112E-005	 8.0976E-005	 1.1255E-004	 1.2491E-004	 1.0920E-004	 9.5942E-005	 9.1068E-005	 8.6584E-005	 8.9127E-005	 8.7955E-005	 6.9936E-005	 6.4296E-005	 9.4667E-005	 1.2483E-004	 1.1059E-004	 6.4386E-005	 2.9911E-005	 2.5878E-005	 5.7705E-005	 1.4778E-004	 2.8141E-004	 3.6783E-004	 3.4234E-004	 2.5407E-004	 1.8510E-004	 1.5174E-004	 1.4308E-004	 1.7834E-004	 2.4665E-004	 2.7179E-004	 2.3643E-004	 2.1882E-004	 2.2367E-004	 1.8575E-004	 1.6456E-004	 2.6210E-004	 4.0410E-004	 4.3649E-004	 3.1983E-004	 1.3770E-004	 2.5929E-005	 4.5771E-005	 1.2567E-004	 2.0588E-004	 2.7461E-004	 2.8018E-004	 2.4558E-004	 2.7803E-004	 3.3591E-004	 3.1497E-004	 2.7689E-004	 2.8743E-004	 2.9254E-004	 2.7704E-004	 2.7545E-004	 2.8616E-004	 2.7512E-004	 2.0683E-004	 1.6779E-004	 2.6954E-004	 3.2538E-004	 1.6370E-004	 7.2154E-005	 2.0807E-004	 2.5326E-004	 1.7871E-004	 2.4271E-004	 2.6518E-004	 8.1860E-005	 2.3091E-005	 1.5176E-004	 1.4396E-004	 4.5009E-005	 5.8018E-005	 7.3815E-005	 4.5614E-005	 7.4722E-005	 9.3458E-005	 6.7483E-005	 1.0314E-004	 1.4933E-004	 1.0781E-004	 6.2425E-005	 6.5278E-005	 4.9445E-005	 2.6292E-005	 6.2922E-005	 1.4006E-004	 1.7624E-004	 1.2882E-004	 5.3934E-005	 3.5121E-005	 5.3785E-005
 4.5761E-005	 8.6822E-005	 1.5834E-004	 1.9696E-004	 1.4055E-004	 5.6260E-005	 1.0422E-004	 2.9339E-004	 4.1155E-004	 3.2561E-004	 1.7693E-004	 1.3591E-004	 1.5789E-004	 1.2460E-004	 5.6209E-005	 5.0360E-005	 1.1701E-004	 1.7848E-004	 1.8153E-004	 1.3649E-004	 7.8159E-005	 3.9059E-005	 3.2853E-005	 3.8136E-005	 2.6685E-005	 1.0382E-005	 2.9540E-005	 9.4421E-005	 1.6556E-004	 2.0249E-004	 2.0306E-004	 1.7735E-004	 1.2755E-004	 7.2666E-005	 4.4066E-005	 5.2167E-005	 8.7983E-005	 1.3379E-004	 1.6510E-004	 1.7142E-004	 1.6140E-004	 1.4239E-004	 1.2012E-004	 9.8156E-005	 6.9754E-005	 4.3873E-005	 5.1785E-005	 9.2631E-005	 1.1974E-004	 1.0430E-004	 6.7828E-005	 4.2238E-005	 3.8273E-005	 6.6919E-005	 1.4599E-004	 2.4940E-004	 3.0092E-004	 2.6289E-004	 1.7810E-004	 1.0225E-004	 6.1101E-005	 7.6547E-005	 1.5519E-004	 2.3514E-004	 2.2517E-004	 1.3350E-004	 6.5672E-005	 6.3955E-005	 8.5742E-005	 1.4341E-004	 2.8052E-004	 4.3196E-004	 4.7536E-004	 3.7907E-004	 2.1591E-004	 8.3983E-005	 3.3520E-005	 5.4578E-005	 1.1767E-004	 1.7692E-004	 1.9184E-004	 1.9882E-004	 2.4749E-004	 2.9447E-004	 2.8934E-004	 2.4864E-004	 1.9476E-004	 1.4893E-004	 1.1596E-004	 8.1261E-005	 1.2727E-004	 3.0897E-004	 4.3888E-004	 3.9791E-004	 3.3598E-004	 2.6954E-004	 1.4554E-004	 1.9680E-004	 4.2818E-004	 4.2641E-004	 2.4702E-004	 3.1552E-004	 4.3499E-004	 2.3811E-004	 2.4931E-005	 8.3666E-005	 1.7068E-004	 1.4098E-004	 1.0156E-004	 5.6329E-005	 2.4556E-005	 7.4208E-005	 1.3961E-004	 1.9029E-004	 2.5753E-004	 2.2712E-004	 7.6066E-005	 2.4092E-005	 1.0942E-004	 1.2344E-004	 5.0788E-005	 4.6578E-005	 9.5828E-005	 8.6887E-005	 3.2801E-005	 7.3442E-006	 1.8164E-005	 3.2307E-005
 1.0500E-004	 1.3620E-004	 1.3983E-004	 9.5549E-005	 4.5811E-005	 6.2128E-005	 1.5234E-004	 2.3137E-004	 2.1830E-004	 1.4104E-004	 9.3836E-005	 1.0994E-004	 1.3401E-004	 1.1204E-004	 6.1265E-005	 3.9004E-005	 6.3523E-005	 9.4313E-005	 9.2289E-005	 6.4608E-005	 4.0395E-005	 3.3480E-005	 3.7043E-005	 3.7834E-005	 3.2551E-005	 3.1828E-005	 4.7953E-005	 8.1873E-005	 1.1818E-004	 1.3178E-004	 1.0911E-004	 6.4500E-005	 3.0587E-005	 2.9667E-005	 5.2541E-005	 7.1102E-005	 7.2075E-005	 6.4635E-005	 5.9253E-005	 5.7717E-005	 5.8496E-005	 5.9031E-005	 5.5402E-005	 4.4080E-005	 2.9503E-005	 2.7842E-005	 4.6597E-005	 6.6370E-005	 6.5540E-005	 5.0950E-005	 4.2732E-005	 4.3293E-005	 4.1966E-005	 4.2522E-005	 6.0943E-005	 9.2076E-005	 1.1050E-004	 1.1078E-004	 1.0845E-004	 1.0736E-004	 1.1065E-004	 1.4135E-004	 2.0389E-004	 2.5024E-004	 2.3013E-004	 1.6000E-004	 1.0056E-004	 7.4730E-005	 6.0037E-005	 5.5808E-005	 8.8233E-005	 1.4930E-004	 1.9437E-004	 1.9540E-004	 1.5671E-004	 9.7778E-005	 4.8143E-005	 3.7148E-005	 6.3011E-005	 9.0172E-005	 9.8073E-005	 9.9555E-005	 1.0032E-004	 9.1554E-005	 6.9686E-005	 4.2045E-005	 7.1336E-005	 2.1667E-004	 3.2876E-004	 2.0104E-004	 1.6116E-005	 1.3579E-004	 4.5471E-004	 5.6747E-004	 3.9791E-004	 1.6779E-004	 9.0888E-005	 2.7124E-004	 5.0727E-004	 4.6137E-004	 2.6735E-004	 3.0223E-004	 4.1929E-004	 2.8261E-004	 8.2395E-005	 1.2327E-004	 2.7139E-004	 2.9685E-004	 2.0277E-004	 8.1949E-005	 2.1950E-005	 6.6653E-005	 1.6960E-004	 2.7289E-004	 3.0543E-004	 1.8221E-004	 2.0608E-005	 5.8901E-005	 2.1603E-004	 2.0267E-004	 5.9862E-005	 5.1881E-005	 1.6250E-004	 1.8008E-004	 9.0953E-005	 3.3824E-005	 4.6003E-005	 7.5549E-005
 1.0660E-004	 9.1849E-005	 4.7982E-005	 2.6567E-005	 7.0763E-005	 1.2572E-004	 1.0821E-004	 4.3175E-005	 2.1387E-005	 5.3700E-005	 7.7580E-005	 7.5267E-005	 7.9694E-005	 8.9960E-005	 7.4975E-005	 4.1591E-005	 2.5423E-005	 3.2719E-005	 4.4961E-005	 5.9641E-005	 8.4166E-005	 1.0494E-004	 9.6532E-005	 6.0971E-005	 3.5733E-005	 5.1254E-005	 9.1770E-005	 1.1383E-004	 9.6546E-005	 5.8409E-005	 3.1196E-005	 3.1721E-005	 5.3952E-005	 7.6417E-005	 7.9080E-005	 6.0918E-005	 3.9509E-005	 2.9428E-005	 2.7149E-005	 2.2689E-005	 1.6317E-005	 1.3590E-005	 1.2835E-005	 1.0325E-005	 1.0615E-005	 1.7856E-005	 2.4315E-005	 2.3874E-005	 2.9435E-005	 5.7777E-005	 1.0143E-004	 1.3183E-004	 1.2884E-004	 9.7898E-005	 6.0140E-005	 3.4449E-005	 3.1129E-005	 5.1691E-005	 8.4040E-005	 1.0986E-004	 1.2832E-004	 1.5424E-004	 1.8511E-004	 1.9888E-004	 1.9103E-004	 1.7848E-004	 1.6306E-004	 1.2878E-004	 7.8381E-005	 3.8799E-005	 3.1773E-005	 6.4805E-005	 1.3278E-004	 1.9892E-004	 2.0675E-004	 1.4779E-004	 7.9432E-005	 4.6093E-005	 3.4629E-005	 2.5902E-005	 2.1877E-005	 2.0040E-005	 3.3536E-005	 9.1626E-005	 1.4539E-004	 1.0625E-004	 6.8431E-005	 2.4137E-004	 5.3355E-004	 5.6621E-004	 2.7256E-004	 6.4643E-005	 2.1123E-004	 4.5471E-004	 4.3888E-004	 2.0683E-004	 8.6210E-005	 2.1949E-004	 3.8828E-004	 3.6422E-004	 2.4920E-004	 2.3787E-004	 2.5356E-004	 1.5565E-004	 7.6427E-005	 1.9440E-004	 3.9339E-004	 4.3727E-004	 2.9708E-004	 1.2157E-004	 3.2283E-005	 5.8008E-005	 1.6774E-004	 2.7128E-004	 2.4812E-004	 1.0136E-004	 3.0064E-005	 1.6264E-004	 3.0475E-004	 2.2268E-004	 5.3458E-005	 9.0011E-005	 2.9224E-004	 3.7489E-004	 2.6093E-004	 1.2310E-004	 7.8044E-005	 9.2096E-005
 6.5738E-005	 3.4512E-005	 5.0122E-005	 1.2250E-004	 1.7626E-004	 1.3118E-004	 4.2009E-005	 4.8528E-005	 1.4987E-004	 1.9216E-004	 1.1518E-004	 2.9560E-005	 2.2250E-005	 5.0287E-005	 5.0348E-005	 2.7941E-005	 1.5265E-005	 2.0043E-005	 3.9206E-005	 8.0480E-005	 1.4342E-004	 1.9314E-004	 1.8225E-004	 1.0897E-004	 3.4038E-005	 2.0839E-005	 6.8485E-005	 1.2164E-004	 1.4003E-004	 1.3569E-004	 1.3799E-004	 1.4785E-004	 1.4434E-004	 1.1822E-004	 8.2378E-005	 6.4296E-005	 8.9645E-005	 1.4983E-004	 1.9536E-004	 1.8776E-004	 1.4114E-004	 9.3898E-005	 6.5985E-005	 5.6081E-005	 5.2833E-005	 4.1778E-005	 2.2996E-005	 2.2057E-005	 6.4912E-005	 1.4182E-004	 2.1088E-004	 2.3817E-004	 2.2247E-004	 1.8356E-004	 1.4593E-004	 1.3315E-004	 1.5287E-004	 1.8236E-004	 1.9173E-004	 1.8431E-004	 1.9223E-004	 2.3178E-004	 2.8143E-004	 3.0317E-004	 2.7877E-004	 2.2451E-004	 1.6653E-004	 1.1784E-004	 9.6731E-005	 1.3137E-004	 2.2285E-004	 3.4469E-004	 4.6394E-004	 5.1565E-004	 4.3437E-004	 2.6630E-004	 1.3464E-004	 7.6229E-005	 4.8062E-005	 4.2098E-005	 5.3456E-005	 5.4073E-005	 1.0582E-004	 3.0882E-004	 5.5206E-004	 5.6498E-004	 3.3607E-004	 2.2725E-004	 4.8094E-004	 8.1317E-004	 7.6663E-004	 3.6009E-004	 6.4643E-005	 1.3579E-004	 3.0897E-004	 2.7512E-004	 1.3495E-004	 1.3893E-004	 2.4444E-004	 2.5708E-004	 1.9688E-004	 1.8189E-004	 1.5732E-004	 6.3016E-005	 4.6672E-005	 2.2610E-004	 4.4486E-004	 4.7867E-004	 3.2166E-004	 1.3662E-004	 4.8599E-005	 7.5649E-005	 1.6816E-004	 2.3074E-004	 1.7749E-004	 6.1776E-005	 6.4897E-005	 2.3204E-004	 3.4311E-004	 2.2451E-004	 5.3079E-005	 1.1347E-004	 3.5755E-004	 4.7454E-004	 3.4667E-004	 1.6250E-004	 8.9176E-005	 8.6483E-005
 3.1662E-005	 5.4654E-005	 1.9496E-004	 2.9348E-004	 2.0715E-004	 5.2272E-005	 8.0936E-005	 3.0334E-004	 4.3126E-004	 2.9607E-004	 8.2264E-005	 1.0114E-005	 4.6925E-005	 6.3445E-005	 4.1312E-005	 2.3000E-005	 2.1437E-005	 3.9885E-005	 9.1588E-005	 1.7507E-004	 2.6136E-004	 3.0287E-004	 2.5868E-004	 1.4224E-004	 3.7283E-005	 2.6594E-005	 1.0731E-004	 2.0428E-004	 2.5535E-004	 2.5635E-004	 2.3142E-004	 1.9564E-004	 1.6046E-004	 1.4045E-004	 1.3425E-004	 1.3762E-004	 1.7139E-004	 2.3765E-004	 2.7886E-004	 2.4891E-004	 1.7901E-004	 1.2515E-004	 1.0439E-004	 1.0164E-004	 9.2755E-005	 6.4432E-005	 3.6612E-005	 4.7359E-005	 1.0326E-004	 1.6357E-004	 1.8578E-004	 1.7141E-004	 1.4915E-004	 1.3420E-004	 1.3354E-004	 1.6314E-004	 2.1932E-004	 2.5811E-004	 2.4657E-004	 2.1535E-004	 2.2108E-004	 2.8193E-004	 3.7637E-004	 4.5311E-004	 4.3626E-004	 3.0514E-004	 1.4901E-004	 6.1963E-005	 5.2612E-005	 1.0785E-004	 2.3756E-004	 4.2537E-004	 5.9404E-004	 6.2462E-004	 4.6654E-004	 2.4361E-004	 1.1411E-004	 7.4452E-005	 6.6843E-005	 1.1217E-004	 1.8222E-004	 1.9121E-004	 2.0675E-004	 3.9291E-004	 6.8882E-004	 7.9842E-004	 6.1052E-004	 4.3433E-004	 5.9963E-004	 9.6236E-004	 1.0805E-003	 7.6663E-004	 2.7256E-004	 1.6116E-005	 1.2727E-004	 2.8616E-004	 2.2971E-004	 1.4418E-004	 1.8719E-004	 1.8412E-004	 1.1699E-004	 1.6341E-004	 2.1017E-004	 9.8476E-005	 4.2548E-005	 2.0658E-004	 3.8572E-004	 3.9291E-004	 2.6548E-004	 1.1395E-004	 5.5169E-005	 1.1597E-004	 1.8381E-004	 1.8421E-004	 1.3320E-004	 5.6075E-005	 5.0556E-005	 1.9658E-004	 3.2317E-004	 2.2567E-004	 5.2246E-005	 8.6007E-005	 2.8035E-004	 3.5788E-004	 2.4785E-004	 1.3087E-004	 1.0681E-004	 8.6371E-005
 2.8133E-005	 1.3274E-004	 3.3198E-004	 3.5542E-004	 1.4146E-004	 5.4254E-006	 1.9938E-004	 4.9001E-004	 4.8126E-004	 2.1493E-004	 5.7243E-005	 1.1420E-004	 1.8237E-004	 1.5357E-004	 9.7330E-005	 6.0197E-005	 3.8934E-005	 5.8141E-005	 1.3623E-004	 2.3485E-004	 2.9725E-004	 2.9492E-004	 2.2336E-004	 1.1006E-004	 3.4566E-005	 6.4655E-005	 1.6473E-004	 2.3517E-004	 2.2889E-004	 1.7562E-004	 1.1957E-004	 8.3253E-005	 7.9677E-005	 1.0774E-004	 1.3032E-004	 1.1789E-004	 1.0396E-004	 1.1975E-004	 1.2601E-004	 9.3783E-005	 6.4738E-005	 7.0791E-005	 8.7608E-005	 8.6202E-005	 6.2296E-005	 2.9017E-005	 1.2216E-005	 2.9385E-005	 6.2225E-005	 6.9393E-005	 4.2303E-005	 2.3810E-005	 3.8083E-005	 5.0477E-005	 4.0756E-005	 4.1767E-005	 6.7559E-005	 8.2742E-005	 6.9237E-005	 5.8441E-005	 7.3477E-005	 9.8817E-005	 1.3707E-004	 2.0152E-004	 2.2623E-004	 1.4482E-004	 4.6965E-005	 4.6244E-005	 8.1564E-005	 5.9885E-005	 4.2275E-005	 1.2353E-004	 2.5580E-004	 2.9196E-004	 1.8524E-004	 6.9082E-005	 4.5691E-005	 4.2617E-005	 2.3459E-005	 8.0993E-005	 2.0735E-004	 2.7232E-004	 2.6179E-004	 2.9680E-004	 4.1059E-004	 4.6611E-004	 4.2156E-004	 5.0950E-004	 8.1749E-004	 1.0241E-003	 9.6236E-004	 8.1317E-004	 5.6621E-004	 2.0104E-004	 8.1261E-005	 2.7545E-004	 3.4543E-004	 2.3564E-004	 2.0073E-004	 1.4665E-004	 5.7793E-005	 1.5655E-004	 2.5834E-004	 1.2215E-004	 3.3991E-005	 1.6113E-004	 2.5056E-004	 2.2798E-004	 1.7565E-004	 7.6074E-005	 3.8783E-005	 1.3940E-004	 1.8772E-004	 1.3068E-004	 1.0617E-004	 7.6945E-005	 3.4869E-005	 1.3148E-004	 2.6223E-004	 1.8837E-004	 3.4217E-005	 4.4676E-005	 1.4902E-004	 1.7759E-004	 1.5603E-004	 1.6530E-004	 1.6378E-004	 8.8443E-005
 7.5397E-005	 2.0474E-004	 3.3444E-004	 2.8277E-004	 9.5738E-005	 5.0362E-005	 2.4003E-004	 3.8717E-004	 2.8414E-004	 1.3924E-004	 1.9342E-004	 3.1753E-004	 2.9867E-004	 1.8710E-004	 1.1822E-004	 9.3209E-005	 6.9980E-005	 6.2802E-005	 9.4390E-005	 1.3979E-004	 1.5119E-004	 1.2131E-004	 7.7409E-005	 3.5470E-005	 1.9097E-005	 5.5111E-005	 1.0765E-004	 1.1251E-004	 7.4652E-005	 4.4766E-005	 3.6658E-005	 3.0214E-005	 2.1977E-005	 2.4453E-005	 2.7588E-005	 1.6112E-005	 1.1204E-005	 2.5863E-005	 3.2009E-005	 3.4463E-005	 7.4239E-005	 1.2985E-004	 1.3595E-004	 8.7073E-005	 3.3719E-005	 1.0891E-005	 1.5550E-005	 2.9167E-005	 3.5815E-005	 2.5392E-005	 1.9474E-005	 6.6551E-005	 1.4496E-004	 1.5765E-004	 8.9562E-005	 2.8586E-005	 1.2931E-005	 1.6005E-005	 4.5100E-005	 1.2198E-004	 2.0027E-004	 1.9213E-004	 9.7083E-005	 1.9909E-005	 3.2881E-006	 6.4328E-006	 8.0861E-005	 2.8204E-004	 4.4439E-004	 3.7575E-004	 1.6225E-004	 2.1582E-005	 5.9893E-006	 1.4949E-005	 6.1897E-006	 4.7314E-005	 1.2767E-004	 1.2014E-004	 2.9530E-005	 1.8557E-005	 1.4378E-004	 2.9910E-004	 3.6936E-004	 3.4858E-004	 3.1632E-004	 2.4330E-004	 1.0242E-004	 1.8581E-004	 6.0417E-004	 8.1749E-004	 5.9963E-004	 4.8094E-004	 5.3355E-004	 3.2876E-004	 1.1596E-004	 2.7704E-004	 4.3903E-004	 3.5287E-004	 2.5653E-004	 1.5340E-004	 4.3660E-005	 1.2579E-004	 2.0962E-004	 9.0135E-005	 5.1340E-005	 1.4887E-004	 1.2438E-004	 7.7986E-005	 1.1394E-004	 6.2501E-005	 2.3090E-005	 1.3364E-004	 1.6459E-004	 7.6365E-005	 8.4272E-005	 1.2004E-004	 1.0248E-004	 1.6916E-004	 2.3363E-004	 1.2735E-004	 1.7087E-005	 5.2250E-005	 1.1809E-004	 1.6858E-004	 2.4753E-004	 2.7712E-004	 1.9152E-004	 8.0644E-005
 1.6484E-004	 2.3829E-004	 2.4965E-004	 1.8885E-004	 1.0043E-004	 8.4914E-005	 1.4226E-004	 1.5039E-004	 1.0826E-004	 1.7562E-004	 3.4836E-004	 3.9724E-004	 2.4799E-004	 9.5501E-005	 8.3723E-005	 1.4343E-004	 1.4325E-004	 6.5177E-005	 2.1590E-005	 7.2668E-005	 1.1484E-004	 6.9830E-005	 1.1072E-005	 5.0604E-006	 2.8919E-005	 5.3445E-005	 6.2627E-005	 5.6556E-005	 7.4812E-005	 1.3440E-004	 1.8292E-004	 1.6789E-004	 1.0376E-004	 4.7025E-005	 2.9543E-005	 4.1630E-005	 6.7482E-005	 9.2641E-005	 1.1125E-004	 1.5598E-004	 2.3855E-004	 2.8035E-004	 2.1458E-004	 9.7883E-005	 3.3380E-005	 4.7056E-005	 8.5554E-005	 1.0226E-004	 1.0267E-004	 1.0517E-004	 1.3402E-004	 2.2342E-004	 3.1970E-004	 3.0349E-004	 1.9741E-004	 1.3538E-004	 1.3581E-004	 1.4929E-004	 2.1157E-004	 3.5348E-004	 4.9183E-004	 5.0383E-004	 3.6565E-004	 1.9167E-004	 9.2350E-005	 8.2721E-005	 2.0039E-004	 4.6674E-004	 6.9476E-004	 6.6182E-004	 4.2424E-004	 2.0336E-004	 1.0079E-004	 8.4180E-005	 1.2584E-004	 2.2751E-004	 3.1918E-004	 2.8758E-004	 1.5783E-004	 7.4431E-005	 1.3424E-004	 3.3346E-004	 5.3214E-004	 5.9576E-004	 6.2404E-004	 6.2768E-004	 3.6508E-004	 4.5048E-005	 1.8581E-004	 5.0950E-004	 4.3433E-004	 2.2725E-004	 2.4137E-004	 2.1667E-004	 1.4893E-004	 2.9254E-004	 4.3075E-004	 3.6915E-004	 2.7256E-004	 1.5417E-004	 3.6302E-005	 8.5085E-005	 1.4885E-004	 8.6869E-005	 1.1034E-004	 1.7497E-004	 7.8419E-005	 2.1918E-005	 1.0075E-004	 8.7903E-005	 5.0829E-005	 1.2458E-004	 1.2230E-004	 3.5735E-005	 5.6336E-005	 1.2952E-004	 1.9396E-004	 2.8701E-004	 2.6458E-004	 9.5775E-005	 2.7722E-005	 1.0836E-004	 1.9150E-004	 2.7920E-004	 3.4093E-004	 2.5184E-004	 1.0123E-004	 7.8822E-005
 2.2245E-004	 2.2648E-004	 1.9278E-004	 1.4403E-004	 7.9907E-005	 3.7649E-005	 2.9627E-005	 3.4904E-005	 8.0418E-005	 2.0263E-004	 3.0844E-004	 2.5423E-004	 9.0662E-005	 2.8571E-005	 1.5123E-004	 3.0072E-004	 2.6535E-004	 7.6855E-005	 1.7101E-005	 1.8418E-004	 3.0841E-004	 2.1216E-004	 6.8211E-005	 4.1628E-005	 7.8067E-005	 9.2885E-005	 8.0647E-005	 8.0343E-005	 1.4086E-004	 2.5299E-004	 3.3749E-004	 3.3686E-004	 2.6746E-004	 1.8605E-004	 1.3302E-004	 1.0815E-004	 9.7562E-005	 9.6881E-005	 1.1670E-004	 1.7829E-004	 2.5354E-004	 2.5139E-004	 1.4627E-004	 3.6861E-005	 1.8064E-005	 7.7140E-005	 1.3714E-004	 1.5842E-004	 1.6306E-004	 1.6378E-004	 1.6464E-004	 2.0309E-004	 2.5021E-004	 2.0886E-004	 1.1999E-004	 1.0845E-004	 1.4199E-004	 1.4439E-004	 1.7498E-004	 2.7151E-004	 3.5008E-004	 3.3998E-004	 2.5553E-004	 1.6312E-004	 1.1018E-004	 8.6719E-005	 1.1346E-004	 2.3409E-004	 3.6277E-004	 3.6474E-004	 2.6129E-004	 1.6461E-004	 1.2862E-004	 1.5275E-004	 2.1898E-004	 3.0257E-004	 3.6505E-004	 3.6496E-004	 3.0411E-004	 2.0680E-004	 1.3495E-004	 2.2599E-004	 4.6349E-004	 6.4505E-004	 8.0854E-004	 1.0301E-003	 9.1825E-004	 3.6508E-004	 1.0242E-004	 4.2156E-004	 6.1052E-004	 3.3607E-004	 6.8431E-005	 7.1336E-005	 1.9476E-004	 2.8743E-004	 2.7279E-004	 2.1259E-004	 1.8533E-004	 1.0573E-004	 1.7796E-005	 7.3471E-005	 1.3636E-004	 9.4874E-005	 1.2413E-004	 1.9711E-004	 1.3645E-004	 6.5459E-005	 1.0132E-004	 1.2975E-004	 1.2800E-004	 1.2240E-004	 6.8581E-005	 2.7129E-005	 4.7824E-005	 8.6901E-005	 1.9655E-004	 3.3238E-004	 2.7331E-004	 8.6809E-005	 5.3429E-005	 1.5499E-004	 2.3609E-004	 2.7608E-004	 2.2020E-004	 6.6989E-005	 1.1914E-005	 1.2174E-004
 1.8462E-004	 1.9132E-004	 2.0393E-004	 1.3147E-004	 3.5872E-005	 1.2248E-005	 3.8552E-005	 7.1453E-005	 1.1793E-004	 1.7121E-004	 1.7423E-004	 9.8739E-005	 3.3172E-005	 1.0453E-004	 2.9709E-004	 4.1551E-004	 2.9905E-004	 8.7682E-005	 9.1304E-005	 3.0241E-004	 3.8299E-004	 2.3193E-004	 9.4885E-005	 9.1694E-005	 1.0876E-004	 8.0009E-005	 3.8743E-005	 2.5438E-005	 8.0188E-005	 2.0463E-004	 3.3088E-004	 3.8427E-004	 3.4437E-004	 2.4840E-004	 1.4952E-004	 7.4572E-005	 3.2267E-005	 2.3686E-005	 3.7452E-005	 6.4633E-005	 8.5708E-005	 6.5581E-005	 2.0562E-005	 1.6907E-005	 6.9303E-005	 1.2532E-004	 1.4501E-004	 1.4465E-004	 1.5555E-004	 1.5297E-004	 1.0525E-004	 6.4459E-005	 6.2152E-005	 4.1156E-005	 1.9863E-005	 7.3851E-005	 1.4329E-004	 1.5411E-004	 1.7190E-004	 2.1673E-004	 1.9900E-004	 1.1660E-004	 6.7061E-005	 9.7704E-005	 1.6188E-004	 1.7832E-004	 1.3471E-004	 9.6130E-005	 8.6640E-005	 7.9248E-005	 6.7507E-005	 4.8019E-005	 3.0247E-005	 5.4047E-005	 1.1421E-004	 1.7447E-004	 2.4528E-004	 3.3816E-004	 4.1512E-004	 4.0654E-004	 2.8767E-004	 1.8954E-004	 2.4577E-004	 3.8530E-004	 5.8742E-004	 9.1246E-004	 1.0301E-003	 6.2768E-004	 2.4330E-004	 4.6611E-004	 7.9842E-004	 5.6498E-004	 1.0625E-004	 4.2045E-005	 2.4864E-004	 2.7689E-004	 1.1801E-004	 5.1060E-005	 8.7998E-005	 5.2260E-005	 1.4054E-005	 1.0117E-004	 1.4866E-004	 6.9577E-005	 8.8536E-005	 2.3984E-004	 2.6483E-004	 1.3265E-004	 8.0519E-005	 1.7278E-004	 2.1631E-004	 1.0840E-004	 2.2906E-005	 8.4655E-005	 1.2913E-004	 8.6196E-005	 1.4000E-004	 2.5578E-004	 2.0248E-004	 6.3656E-005	 6.6294E-005	 1.5850E-004	 1.9085E-004	 1.4186E-004	 6.4534E-005	 6.0619E-005	 1.5233E-004	 2.0629E-004
